DATE,AVG,STD
2010-03-15,1581.6680664913415,682.454896554766
2010-03-16,1565.2911168364567,685.9764816674517
2010-03-17,1548.9444444444443,692.4794800186598
2010-03-18,1525.2222222222222,688.6837328924048
2010-03-19,1508.7002801110705,693.9315384056737
2010-03-20,1530.647299738094,676.3687547532851
2010-03-21,1518.6438046154867,643.1295723142812
2010-03-22,1514.0940450021599,624.9390314653693
2010-03-23,1496.588885818705,628.878723259173
2010-03-24,1480.1322437540173,647.446543906848
2010-03-25,1552.9824918437034,668.7824396547801
2010-03-26,1553.5262144469075,691.8415702958871
2010-03-27,1532.5088522424644,720.0473399356567
2010-03-28,1531.3388578720253,722.4308794924685
2010-03-29,1534.8279772325882,722.7104188110019
2010-03-30,1533.7246141576024,731.929425709859
2010-03-31,1529.3219612713747,743.5495763273365
2010-04-01,1534.5728193298382,720.0956594393197
2010-04-02,1508.763051394687,713.1110632618654
2010-04-03,1503.1065989821504,719.1246380628503
2010-04-04,1502.212820244288,722.5276868155368
2010-04-05,1428.9326905433363,671.5363059629846
2010-04-06,1401.3031458277678,631.0914814912202
2010-04-07,1380.4009529165933,630.4704250037905
2010-04-08,1338.4742090276477,590.0584586781206
2010-04-09,1263.4448368686874,531.4980265661559
2010-04-10,1260.510418671962,535.6946326649181
2010-04-11,1228.6366724555255,522.0767866827537
2010-04-12,1225.7898884698263,525.9212966685739
2010-04-13,1217.564489118211,524.617320454559
2010-04-14,1208.2059457247346,498.15933411311346
2010-04-15,1178.9585687375115,460.3741324166081
2010-04-16,1172.2222222222222,455.2661682473422
2010-04-17,1132.1804955920925,432.23618742053424
2010-04-18,1114.7565144013172,420.5084639438418
2010-04-19,1104.7777777777778,412.14783695437836
2010-04-20,1095.1018517124019,406.19381497789897
2010-04-21,1084.0884774272213,392.5374734755427
2010-04-22,1055.3333333333333,389.35659177103395
2010-04-23,1051.6666666666667,385.86497350469347
2010-04-24,1041.2633181125582,366.85455629902003
2010-04-25,1031.3408521286883,361.3869518250071
2010-04-26,1025.6666666666667,360.7325879373805
2010-04-27,1015.5303264074887,360.8249395372556
2010-04-28,1005.5555555555555,356.67402207715014
2010-04-29,971.5555555555555,336.09691430072536
2010-04-30,972.1111111111111,321.1147058622318
2010-05-01,971.1562002115674,312.1519271045441
2010-05-02,952.7382616827175,298.4098629071425
2010-05-03,944.4325863669981,305.1021143511687
2010-05-04,929.3386564119246,312.51787178974274
2010-05-05,921.1046623352363,311.4759221413585
2010-05-06,923.5555555555555,302.42468708428004
2010-05-07,917.5,290.2819032136405
2010-05-08,911.6545890821596,280.3282182984712
2010-05-09,908.7568287346062,281.4447675169134
2010-05-10,894.7503606124071,280.8377605018549
2010-05-11,887.0567747760708,283.5826543563968
2010-05-12,879.6534391523054,269.6459847986423
2010-05-13,857.5,257.7029405256284
2010-05-14,851.6530046645647,242.28363220708542
2010-05-15,836.6944444444445,212.7039634803426
2010-05-16,835.9074440737613,204.7082353860728
2010-05-17,824.1666666666666,190.29399768662057
2010-05-18,832.9320987641975,181.21463805836163
2010-05-19,847.8703703695987,174.423039695871
2010-05-20,838.9444444444445,179.2811176220253
2010-05-21,812.8333333333334,181.89992669963704
2010-05-22,807.2591437251934,180.87078619693116
2010-05-23,798.5839979939667,170.40747268378553
2010-05-24,795.1388888888889,173.1579084692123
2010-05-25,789.2777777754028,172.45532611863774
2010-05-26,790.8888888888889,164.65144629013162
2010-05-27,793.5,159.726937128477
2010-05-28,771.3333333333334,166.13548687742784
2010-05-29,752.3599152644919,157.55809878811536
2010-05-30,753.8803178153163,152.78433528030524
2010-05-31,752.1666666666666,142.07011179930376
2010-06-01,758.6190476181123,130.3644116250097
2010-06-02,763.9444444444445,135.0639651844933
2010-06-03,769.8333333333334,135.64383509765565
2010-06-04,774.0,134.08413610698156
2010-06-05,764.1063905501683,134.1602138800742
2010-06-06,769.6330100952132,142.0416285305621
2010-06-07,770.2222222222222,147.70261246299967
2010-06-08,772.1805555520857,141.30429757468312
2010-06-09,785.8333333333334,125.9436602436008
2010-06-10,801.1111111111111,143.93860145094615
2010-06-11,821.6666666666666,161.898802411328
2010-06-12,841.6075496506229,170.6358190573746
2010-06-13,872.3757477412813,191.43031797749578
2010-06-14,885.6535494345454,196.7464418397258
2010-06-15,888.7177003642604,199.219191561662
2010-06-16,896.1666666666666,194.8142277487282
2010-06-17,900.2777777777778,200.44722374274193
2010-06-18,906.2639479434398,218.47226746735916
2010-06-19,907.7508226544954,234.314173123446
2010-06-20,904.5572041620289,226.307104288045
2010-06-21,898.7266579453692,220.18244589558472
2010-06-22,899.3384804785564,228.62317039950705
2010-06-23,900.3129370360489,230.8597325213836
2010-06-24,927.1111111111111,245.12058005282236
2010-06-25,949.4200210960676,234.44242936884143
2010-06-26,980.4893910158955,235.09034535126375
2010-06-27,993.3798243908841,231.26027951629092
2010-06-28,1044.5962007992055,307.7612545066906
2010-06-29,1025.260059774004,281.4825306798568
2010-06-30,1056.6052847766052,300.39222044269155
2010-07-01,1005.6388888888889,238.04281860130612
2010-07-02,1014.3848471469729,236.89235900277558
2010-07-03,1018.5011143925489,228.64845798775275
2010-07-04,1019.2083911101896,229.59229716038791
2010-07-05,1021.8152081368241,240.41436039841184
2010-07-06,1017.7129629605323,246.0691574808354
2010-07-07,1020.5,247.41221787849435
2010-07-08,1022.6913578875171,238.4493933972771
2010-07-09,1003.1558643336634,239.38454276708535
2010-07-10,1015.8807488665249,236.9517265312256
2010-07-11,1014.9900059832014,238.90825001892253
2010-07-12,1018.3941196412756,242.90318953212972
2010-07-13,1017.289820652123,249.8044987173309
2010-07-14,1016.4444444444445,240.25084627489343
2010-07-15,1004.4444444444445,227.42232427852574
2010-07-16,997.7222222222222,226.73793133521536
2010-07-17,1002.0875705824565,221.75796191489286
2010-07-18,1009.9545179890239,221.2250635296547
2010-07-19,1018.1064815837149,227.20069736203106
2010-07-20,1022.5149856071289,233.14062844955794
2010-07-21,1017.5555555555555,248.7679021413383
2010-07-22,1018.2222222222222,228.09514475702545
2010-07-23,1016.462962961574,222.27746921231167
2010-07-24,1028.822624774881,215.74054934723745
2010-07-25,1031.1376883030525,221.0205027134356
2010-07-26,1023.9961790350139,227.31565754768306
2010-07-27,1028.483230977788,217.940150474665
2010-07-28,1038.888888888889,207.88802779084088
2010-07-29,1045.563921063775,198.9140581128275
2010-07-30,1040.5810793687904,191.6514882161438
2010-07-31,1030.297058025094,212.29956241951476
2010-08-01,1034.87273311926,213.31092578501563
2010-08-02,1036.8880225146343,208.04686652415563
2010-08-03,1043.0659854745184,200.93127709576234
2010-08-04,1044.7440695939574,199.38271401083836
2010-08-05,1039.0555555555557,197.46011474113007
2010-08-06,1037.6068365201947,209.0396536672113
2010-08-07,1030.6172013499038,214.83060862607945
2010-08-08,1038.5049772513512,204.71474900306904
2010-08-09,1038.747298411164,190.83370312914994
2010-08-10,1040.9413205718556,187.26114539455196
2010-08-11,1039.00635413435,187.84263796197448
2010-08-12,1049.4244561925645,177.01264337913275
2010-08-13,1042.2041645796007,164.3772463912838
2010-08-14,1052.475476923406,176.31569166213157
2010-08-15,1060.1591808430678,190.68910774241093
2010-08-16,1056.6762640035456,182.58857760262126
2010-08-17,1072.3853038946681,132.36215237094314
2010-08-18,1054.1538898955187,129.17280361218826
2010-08-19,1042.4022988499141,143.90924267893303
2010-08-20,1051.273504272148,136.04002007644607
2010-08-21,1044.1842826667782,185.06827152083883
2010-08-22,1069.4833950174693,175.38107725517636
2010-08-23,1094.3653198125076,170.0263777206616
2010-08-24,1101.0509177163444,166.85159613283645
2010-08-25,1100.5594650824894,178.5384234161361
2010-08-26,1130.111111111111,178.2073975546747
2010-08-27,1134.1944444444443,200.21440860632444
2010-08-28,1170.4144444433246,198.4893895641361
2010-08-29,1168.1172245041055,208.19577629503286
2010-08-30,1171.7689857264559,208.76058836113964
2010-08-31,1188.0507355818852,185.21837105995255
2010-09-01,1190.571959600577,204.23914868747852
2010-09-02,1193.9911610304334,215.44327785466874
2010-09-03,1185.134877025973,221.47809664265182
2010-09-04,1180.0926336091309,240.88958204821014
2010-09-05,1204.1637278081778,286.6006517309323
2010-09-06,1236.4207044031914,315.9829268976565
2010-09-07,1260.2902466165533,294.31302023441657
2010-09-08,1295.930118899569,283.5129936723225
2010-09-09,1367.1637341255102,347.1123998633839
2010-09-10,1407.29376638321,383.33797283418534
2010-09-11,1428.2025510551325,383.9066494345534
2010-09-12,1464.47768034616,378.61941894996323
2010-09-13,1549.4526625083206,421.2721180015863
2010-09-14,1587.583982322399,431.3060536359794
2010-09-15,1618.086577287406,461.85922757888125
2010-09-16,1676.9045700462739,498.1888484609552
2010-09-17,1747.217025672262,539.6183760776274
2010-09-18,1749.1031281088544,508.7241671366652
2010-09-19,1775.0953811996003,521.7075335538408
2010-09-20,1791.0426123570983,520.9826134179019
2010-09-21,1822.480336279099,536.700839315244
2010-09-22,1855.4074074671391,562.8920509063532
2010-09-23,1917.4444444444443,611.9110521983314
2010-09-24,1980.7777777777778,620.9029764567405
2010-09-25,2047.7829427910635,661.1334171486618
2010-09-26,2119.540849909578,702.5280358979145
2010-09-27,2163.5555555555557,735.0849703131244
2010-09-28,2206.1003271285053,749.0526347140603
2010-09-29,2233.4128945299663,773.1884325692232
2010-09-30,2258.6402856080645,776.6821343321765
2010-10-01,2267.1139763396427,855.1632518838849
2010-10-02,2272.8996725527527,904.3199448333277
2010-10-03,2295.293123332687,921.2194232517054
2010-10-04,2319.1362589732034,902.0272213342638
2010-10-05,2349.0390382946703,859.2263668496583
2010-10-06,2334.7276688445086,857.9724664397023
2010-10-07,2289.5498575484767,895.2517895093855
2010-10-08,2311.6666666666665,891.8552604293791
2010-10-09,2314.456815798714,874.2035993211778
2010-10-10,2299.3956994288587,893.5137205620258
2010-10-11,2284.222222222222,921.1184358373824
2010-10-12,2315.95032916132,892.9683039624231
2010-10-13,2318.851851850463,893.5102452128065
2010-10-14,2321.1666666666665,876.2897320204343
2010-10-15,2272.277777777778,935.9017520585015
2010-10-16,2313.1064811604106,896.9881696062762
2010-10-17,2375.0777634466026,904.9315505608721
2010-10-18,2396.4444444444443,898.8118219950296
2010-10-19,2432.3425925912034,903.524351936577
2010-10-20,2482.1111111111113,925.1985906273125
2010-10-21,2535.0,979.9376397392733
2010-10-22,2674.1666666666665,1126.4771660160518
2010-10-23,2950.8083208041567,1378.5952719964373
2010-10-24,3130.6338383827365,1490.15405327789
2010-10-25,3278.767565387394,1588.0594135614258
2010-10-26,3316.872152494961,1597.5026150177346
2010-10-27,3343.346197639491,1625.0579314448757
2010-10-28,3396.0916255275242,1653.5215977465493
2010-10-29,3444.5596395661178,1671.5809055905881
2010-10-30,3428.341430948136,1663.5491976627354
2010-10-31,3439.395496734381,1652.2545267463597
2010-11-01,3430.231739838307,1644.276850184901
2010-11-02,3406.247393900083,1623.6710578068335
2010-11-03,3379.316464493174,1575.5660876193656
2010-11-04,3350.783668708906,1567.4139273547883
2010-11-05,3324.3594431017327,1558.550007313118
2010-11-06,3306.159403871396,1543.5275701432097
2010-11-07,3301.342564859649,1513.2211980545464
2010-11-08,3264.8929660119675,1449.313729270925
2010-11-09,3264.1496398310037,1335.0327263113875
2010-11-10,3193.2012437551834,1259.8837851508324
2010-11-11,3040.7391330311607,1077.7021733127563
2010-11-12,3010.9491358273476,1006.5476858841786
2010-11-13,2985.147764239404,976.3214267318261
2010-11-14,2967.2153253479423,962.2447102179568
2010-11-15,2941.8672415566857,956.2797021942042
2010-11-16,2931.683440008468,961.5700955289732
2010-11-17,2930.936563425258,958.7899418181723
2010-11-18,2895.202817852681,947.7250633539248
2010-11-19,2883.8004591992303,952.710972666627
2010-11-20,2847.9364530639327,953.2551337998885
2010-11-21,2878.9760301790834,1001.4382434208632
2010-11-22,2915.842949010874,1036.4354576081791
2010-11-23,2915.838135510773,1055.5867989640426
2010-11-24,2934.671098511233,1086.625390784821
2010-11-25,2994.817381479659,1144.2419255117738
2010-11-26,3024.229225617773,1183.3566540999375
2010-11-27,3000.902736420448,1178.8375116618276
2010-11-28,2966.604218855907,1154.258095124389
2010-11-29,2942.8807446532055,1141.9310881827346
2010-11-30,2919.2709732302146,1129.2618766840337
2010-12-01,2911.6741327785267,1125.0794025336402
2010-12-02,2906.9450189088448,1128.2135163661544
2010-12-03,2861.3253655980975,1104.8453147384039
2010-12-04,2816.7579385868125,1061.819514352859
2010-12-05,2713.734458014247,972.2437311930504
2010-12-06,2655.695567549013,909.4763677190637
2010-12-07,2579.0451241984356,806.9367383500177
2010-12-08,2472.331128550799,792.7313951488964
2010-12-09,2427.357251936999,689.5361691658763
2010-12-10,2413.1590058454262,605.243900305672
2010-12-11,2438.3291202625755,571.2497832411469
2010-12-12,2430.8466132385893,542.4412364048413
2010-12-13,2415.6196026983716,523.2386646107672
2010-12-14,2415.913026608504,519.2009482310325
2010-12-15,2411.8197559223736,497.34426256970795
2010-12-16,2412.9537049056603,484.97945473520826
2010-12-17,2449.4153357223777,436.7341967011849
2010-12-18,2508.0140756700775,439.451121270284
2010-12-19,2540.262222762549,391.17016569567704
2010-12-20,2559.937501111017,430.0892129723395
2010-12-21,2549.6737052911717,465.6915856071483
2010-12-22,2493.5806777145262,390.9228182741409
2010-12-23,2312.631567666651,426.4305725806237
2010-12-24,2317.745349250979,320.1961259662483
2010-12-25,2289.8673599662025,316.6262831546446
2010-12-26,2276.4702991898216,306.3175200762428
2010-12-27,2282.612520516406,296.2342635941883
2010-12-28,2290.560836600653,315.21760912512804
2010-12-29,2340.6084427821925,432.7180661320963
2010-12-30,2355.1800907417896,427.26475900594744
2010-12-31,2358.6725897459637,517.6170848820351
2011-01-01,2291.3271797751872,416.97040294947124
2011-01-02,2250.5934102504384,391.5889506525336
2011-01-03,2263.1202269855326,395.8822701500532
2011-01-04,2327.6073440426353,455.70488616811645
2011-01-05,2359.3745543448435,432.7581295393605
2011-01-06,2373.1084922487794,430.0920906479838
2011-01-07,2398.1270178681534,457.6039710000034
2011-01-08,2398.164712753134,484.57359593519567
2011-01-09,2431.0317460305487,445.15406784410845
2011-01-10,2456.425116219283,450.2630649774991
2011-01-11,2459.8343609137237,480.58862482110453
2011-01-12,2505.5360956338895,532.9355491817786
2011-01-13,2595.539574953428,571.4121683313982
2011-01-14,2577.473619948768,504.39510362298984
2011-01-15,2536.2896955529036,470.34166620522666
2011-01-16,2550.058245583785,471.1366433279172
2011-01-17,2561.6666666666665,470.03380493085575
2011-01-18,2553.042732758627,476.3031765421553
2011-01-19,2555.8337049411516,464.8436577969801
2011-01-20,2558.2851138612978,458.7747602020631
2011-01-21,2540.3980616126087,467.9849005234937
2011-01-22,2495.0,497.0384514524226
2011-01-23,2446.2181337145807,550.6165211575076
2011-01-24,2383.6574074060186,636.5692878595137
2011-01-25,2364.5060718200293,678.4581158935772
2011-01-26,2340.602334051027,719.1268083471066
2011-01-27,2301.033059833202,742.2535087838928
2011-01-28,2276.8596491060875,743.084976475554
2011-01-29,2286.5509925370393,720.7933078848991
2011-01-30,2275.3010223681713,724.1830513788466
2011-01-31,2250.479511141363,740.8391687556899
2011-02-01,2262.7012714767293,731.649536415416
2011-02-02,2265.5212235267713,747.5810757298336
2011-02-03,2242.6450617806713,821.8053671641298
2011-02-04,2263.0054219424906,855.6948391203157
2011-02-05,2261.25,904.8435446406068
2011-02-06,2278.17670724785,907.2241015548958
2011-02-07,2298.555555554514,912.373231513673
2011-02-08,2298.9351852803643,947.0338965337608
2011-02-09,2267.478632477375,1022.957709639435
2011-02-10,2271.1667965508523,1047.722948166847
2011-02-11,2249.087598491837,1071.6296056426543
2011-02-12,2262.538641508114,1082.665964387136
2011-02-13,2282.4415452215417,1068.3602456419674
2011-02-14,2315.1349205593347,1061.5566175111503
2011-02-15,2329.1296298545954,1058.6048245626753
2011-02-16,2346.332598588899,1067.5622390628905
2011-02-17,2370.8333333333335,1071.3325684502558
2011-02-18,2393.0555555555557,1099.6036393083862
2011-02-19,2423.218486497654,1122.1211539782878
2011-02-20,2452.9817258095773,1140.9763824352985
2011-02-21,2487.777777777778,1164.0461309852494
2011-02-22,2533.1234568861496,1193.3570776284507
2011-02-23,2554.2268518512446,1240.600162719254
2011-02-24,2589.3888888888887,1279.3077181250494
2011-02-25,2634.277777777778,1323.9794730515002
2011-02-26,2621.127134005255,1352.5135408907254
2011-02-27,2585.6542820654668,1344.6929092823134
2011-02-28,2569.238670934395,1343.720414668269
2011-03-01,2512.6825396789754,1351.9778288456866
2011-03-02,2468.5350864503416,1333.8567473895757
2011-03-03,2376.0731244877384,1285.0093238200452
2011-03-04,2285.611204229545,1256.3558270085055
2011-03-05,2218.6666666666665,1208.6931877950758
2011-03-06,2167.770214683396,1175.7853306627026
2011-03-07,2158.42353762429,1179.8107695484114
2011-03-08,2130.8302737162644,1139.7150850442342
2011-03-09,2087.004491045465,1105.754051340946
2011-03-10,2048.4660603873144,1089.6722202923777
2011-03-11,1984.326543207616,1031.5177642239612
2011-03-12,1893.8116912904095,982.3110171255821
2011-03-13,1820.4722105815463,939.3026514728344
2011-03-14,1763.166870164915,890.4771933762822
2011-03-15,1761.3848934832226,852.3140725832051
2011-03-16,1708.9825201792708,851.1927621176095
2011-03-17,1653.6132952663772,782.0328269422448
2011-03-18,1624.356992353164,780.7636541293155
2011-03-19,1556.412776338773,748.5364928238218
2011-03-20,1506.0541064068395,701.3556734134123
2011-03-21,1491.3433968373154,673.8169383226608
2011-03-22,1421.8683714500996,641.4775790017121
2011-03-23,1375.7283167043543,618.6302248065109
2011-03-24,1348.305368759945,611.9819913289007
2011-03-25,1349.9604865884996,579.4031634476144
2011-03-26,1341.0158566891778,578.0771982872645
2011-03-27,1374.2764442880011,557.1355439576911
2011-03-28,1386.751615102514,579.0013796843473
2011-03-29,1306.6374152590713,561.7181806247077
2011-03-30,1304.5810416600013,565.3539470889258
2011-03-31,1302.263869059887,559.7382600642984
2011-04-01,1256.5605193302267,519.5266412041053
2011-04-02,1195.5596358016621,475.0137572513708
2011-04-03,1180.3514515505458,442.3001791251264
2011-04-04,1162.7831177458656,418.1064412428616
2011-04-05,1160.4154205206837,408.69264172570223
2011-04-06,1148.7777777777778,395.5233601129796
2011-04-07,1110.0555555555557,375.397636916469
2011-04-08,1099.7222222222222,386.255069086558
2011-04-09,1100.4660201681636,389.3963503887659
2011-04-10,1089.8775131543616,390.6218889876554
2011-04-11,1086.8333333333333,390.16510038130724
2011-04-12,1096.358723501894,392.3446649331548
2011-04-13,1094.6358024679014,391.6979127810224
2011-04-14,1083.1388888878473,374.9296158242771
2011-04-15,1104.9444444444443,377.1362076701234
2011-04-16,1108.1461637559935,378.764781724748
2011-04-17,1097.144134558537,381.9709173977364
2011-04-18,1096.8207941592425,390.38254522347455
2011-04-19,1086.0354138733976,393.05500841632767
2011-04-20,1077.3296088499103,392.3629518919424
2011-04-21,1081.9494951037648,386.61253934913316
2011-04-22,1092.7062049045858,388.82245039532853
2011-04-23,1099.555913977431,384.66953269789093
2011-04-24,1101.0021233730274,392.7148428484944
2011-04-25,1089.0732163072696,394.8135444769679
2011-04-26,1093.5279638270722,386.6790719343605
2011-04-27,1088.7438272963648,387.71697031121596
2011-04-28,1070.2222222222222,405.80339459118426
2011-04-29,1073.7643426412442,397.8712937110971
2011-04-30,1070.7993488559146,402.5428139944668
2011-05-01,1080.553921567474,420.2347465883637
2011-05-02,1085.1625407490376,427.68202839015976
2011-05-03,1088.2112416857499,410.63503159222756
2011-05-04,1077.8462844847713,410.43871229681264
2011-05-05,1073.6666666666667,410.343622941662
2011-05-06,1091.9112200419322,433.17029990666674
2011-05-07,1085.6851851842962,439.54334428882044
2011-05-08,1095.7888127834544,450.70105148266146
2011-05-09,1114.0030349679303,460.51846067752695
2011-05-10,1138.9164109813373,444.49384393957166
2011-05-11,1141.1312864287397,454.24632203540415
2011-05-12,1152.0945528678915,443.6672338721987
2011-05-13,1149.9174574908873,449.85200912198843
2011-05-14,1134.0873468077748,474.5466880306544
2011-05-15,1140.346176867355,465.8478377673831
2011-05-16,1147.24971490428,456.3141680102272
2011-05-17,1148.019617782029,453.75326754417074
2011-05-18,1147.8989820925954,452.11428800709734
2011-05-19,1136.7712171282424,467.0736251350809
2011-05-20,1134.7301040476793,468.96232261124413
2011-05-21,1128.3882152271397,478.9203952759161
2011-05-22,1132.2444216988397,472.3801052223485
2011-05-23,1136.5086495990752,466.0397830123819
2011-05-24,1140.5535418027732,461.206614957082
2011-05-25,1145.737088990545,456.0046030474652
2011-05-26,1150.6273583009388,450.83904400520663
2011-05-27,1145.8829573517278,460.18197609050515
2011-05-28,1145.3596842678442,465.787610212419
2011-05-29,1141.072512729115,476.0089726950725
2011-05-30,1137.4926146861326,488.3197430002858
2011-05-31,1158.9759267761028,469.780028889869
2011-06-01,1172.1534916434223,463.0009824653385
2011-06-02,1165.8544136016303,484.33570242498405
2011-06-03,1170.8428519545973,493.88712709677617
2011-06-04,1189.3240739368998,499.85320847446775
2011-06-05,1194.9629630964707,486.85731458730453
2011-06-06,1205.1656825113153,477.20192921916095
2011-06-07,1218.3455248383516,470.09868856093374
2011-06-08,1230.8333333333333,460.1848964154396
2011-06-09,1232.0555555555557,451.5092557464258
2011-06-10,1283.3647597269728,463.8933589944898
2011-06-11,1283.6399779533986,468.98258386592585
2011-06-12,1277.673625381344,451.3320929281763
2011-06-13,1279.5432097393689,446.2721078879964
2011-06-14,1282.569090742218,453.03554179671096
2011-06-15,1281.722222168889,468.83695403499274
2011-06-16,1289.4444444977778,479.63240815089443
2011-06-17,1324.6666667733332,486.5540966315119
2011-06-18,1334.6863608471829,488.6841242465907
2011-06-19,1361.4995601727858,497.21828285145136
2011-06-20,1385.0,503.1297601569157
2011-06-21,1400.6860021768414,482.79183146018806
2011-06-22,1425.8333333333333,486.35335234100455
2011-06-23,1450.861111111111,513.2609203675487
2011-06-24,1424.611111111111,513.4500017732862
2011-06-25,1529.4907406035663,570.5275026633178
2011-06-26,1554.703703840878,589.5208047895238
2011-06-27,1585.5410731089844,600.0666674613674
2011-06-28,1604.404191356223,625.7317774266477
2011-06-29,1625.0,637.6410519336965
2011-06-30,1609.5555555555557,626.3469239453503
2011-07-01,1619.022509577578,647.8558412843884
2011-07-02,1610.4849849845398,674.7864004748285
2011-07-03,1622.1559675702738,655.3700544150289
2011-07-04,1643.6388887222222,648.9687074644154
2011-07-05,1641.0308641962963,648.9059364361241
2011-07-06,1635.8214286564626,639.8020236613613
2011-07-07,1641.2777777777778,632.699929364058
2011-07-08,1674.6105693239538,672.0390557232826
2011-07-09,1602.5755758660425,620.0696865699185
2011-07-10,1592.7570352604764,616.5025561744752
2011-07-11,1600.5314508392198,615.3555636139724
2011-07-12,1623.2919544067854,610.1137833315482
2011-07-13,1616.529974125385,603.4296355872638
2011-07-14,1610.3686756363434,586.520131605931
2011-07-15,1612.0873860510703,576.4116842601792
2011-07-16,1635.3694885348928,562.3317744674604
2011-07-17,1650.342714782075,570.4966593621083
2011-07-18,1658.4276894403854,582.1834002917559
2011-07-19,1654.794253543162,590.9252860353012
2011-07-20,1648.6658312008788,580.8707441659394
2011-07-21,1641.0640426811824,578.597080103271
2011-07-22,1621.925925924537,585.7238800385301
2011-07-23,1599.8696782129036,584.7565402190733
2011-07-24,1614.8099035121484,590.8763712112292
2011-07-25,1633.7049244834275,596.8263316057577
2011-07-26,1655.673162537235,574.8565695285465
2011-07-27,1668.111111111111,562.3384596574172
2011-07-28,1654.4444444444443,566.5409882418259
2011-07-29,1673.5555555555557,583.8596884547426
2011-07-30,1663.99557165725,601.4401171407309
2011-07-31,1677.742682196187,599.202997524578
2011-08-01,1675.740451215067,590.742431855212
2011-08-02,1676.3981480075788,578.017855831713
2011-08-03,1678.019786348845,563.2131668820575
2011-08-04,1680.0555555555557,551.2516537866069
2011-08-05,1685.5555555555557,541.086583975268
2011-08-06,1675.123931543575,555.7575530729611
2011-08-07,1684.6814068608385,563.8651692655079
2011-08-08,1688.8395060356654,554.6947719337686
2011-08-09,1702.791005288181,545.9563892807229
2011-08-10,1715.9660495198902,536.5560052871914
2011-08-11,1717.0,543.3790369325797
2011-08-12,1709.0555555555557,555.3573896572491
2011-08-13,1700.3438475038774,537.75895797011
2011-08-14,1717.5957468895863,550.0337454485632
2011-08-15,1705.3883392888501,538.9943364259858
2011-08-16,1695.0887939885984,521.0521764325842
2011-08-17,1695.0555555555557,509.3722140725148
2011-08-18,1730.888888888889,492.0982161327022
2011-08-19,1720.352380900136,497.6078744294015
2011-08-20,1729.8999999644445,523.9657039586856
2011-08-21,1716.970134820524,525.9406085641787
2011-08-22,1715.6765432327022,528.3290790539816
2011-08-23,1712.1081429655876,522.5433593694332
2011-08-24,1718.4613289746894,501.60857516234614
2011-08-25,1719.9444444444443,500.9543638809408
2011-08-26,1727.905329880483,489.4044447400039
2011-08-27,1736.2633986921726,452.2126853315244
2011-08-28,1738.5556898178108,450.2924755150663
2011-08-29,1733.4797176738077,446.3674802124569
2011-08-30,1722.7564853257952,444.7852633172897
2011-08-31,1711.473040177204,445.20051268258464
2011-09-01,1708.2104904055886,455.7631409358533
2011-09-02,1688.5,457.5811099927774
2011-09-03,1788.0110645538743,505.0874437432126
2011-09-04,1728.2150829557718,430.39462872120333
2011-09-05,1732.111111111111,434.4027686745318
2011-09-06,1751.8269789380424,420.5288007278668
2011-09-07,1728.0679012333333,449.5506720880004
2011-09-08,1699.0555555555557,483.60469074811533
2011-09-09,1683.5910584242692,480.4551242916107
2011-09-10,1644.5951284562718,507.1843224841642
2011-09-11,1642.7953109464506,518.8004475864424
2011-09-12,1632.742900678574,514.2575553181216
2011-09-13,1641.9771590275361,507.24397357772096
2011-09-14,1651.2557527918802,500.55258701941364
2011-09-15,1640.1084812641145,499.4090388561629
2011-09-16,1639.3066063307722,503.36243803571347
2011-09-17,1658.048980938498,482.90462455232756
2011-09-18,1658.0154609838564,475.40904950493757
2011-09-19,1654.5765943495696,471.9387917602524
2011-09-20,1636.3913308593037,470.2610512980101
2011-09-21,1614.611111111111,426.7028811309247
2011-09-22,1574.2222222222222,436.30042600070317
2011-09-23,1647.8333333333333,413.8932028112244
2011-09-24,1609.5305010891489,427.72367031383766
2011-09-25,1616.039594354166,437.20074756646653
2011-09-26,1624.111111111111,442.39259699563604
2011-09-27,1607.7424554171137,467.11359700442927
2011-09-28,1585.2222222222222,492.95678822968694
2011-09-29,1612.7222222222222,486.16341623362683
2011-09-30,1608.3548156307509,495.7346196955
2011-10-01,1620.4823232312212,502.5765585759797
2011-10-02,1634.3685316480496,522.4292720918775
2011-10-03,1664.1689971787591,550.1855213979057
2011-10-04,1676.6496507511872,535.4419360471529
2011-10-05,1690.2407406380983,531.5588418608761
2011-10-06,1727.8810327006008,545.1980084020518
2011-10-07,1796.3333333333333,586.6190321570626
2011-10-08,1825.507100272188,622.073051808964
2011-10-09,1874.1375827355837,676.9548460407469
2011-10-10,1908.7777777777778,716.4223269952465
2011-10-11,1887.7984546281393,738.2788072572964
2011-10-12,1941.6372549016533,771.3013036294531
2011-10-13,2158.777777777778,1056.132018029078
2011-10-14,2024.888888888889,892.5320964592122
2011-10-15,2088.981200759673,870.5734188556581
2011-10-16,2121.3282923150573,879.7455018295128
2011-10-17,2159.777777777778,899.6914628888404
2011-10-18,2162.078812088316,906.4169677853657
2011-10-19,2171.3333333333335,925.921282951322
2011-10-20,2368.5833333333335,1184.1438333477718
2011-10-21,2240.8333333333335,1016.3978469739757
2011-10-22,2209.9639405779417,994.2011420427045
2011-10-23,2216.7799458088953,977.886504770346
2011-10-24,2257.8779977962154,985.6153210671507
2011-10-25,2222.555128021454,979.4890970039215
2011-10-26,2228.8664741619755,979.8668043021572
2011-10-27,2247.1062338521897,962.5585429630054
