DATE,AVG,STD
2015-10-26,2786.9925214157465,361.02964509489954
2015-10-27,2781.0964209733256,352.3799243869256
2015-10-28,2781.25,352.1696146745202
2015-10-29,2781.25,352.1696146745202
2015-10-30,2793.75,369.91341892394223
2015-10-31,2793.75,369.91341892394223
2015-11-01,2793.75,369.91341892394223
2015-11-02,2793.75,369.91341892394223
2015-11-03,2793.75,369.91341892394223
2015-11-04,2793.75,369.91341892394223
2015-11-05,2777.083333331771,377.43997867145936
2015-11-06,2781.25,379.5041995815066
2015-11-07,2787.5,383.8538133196022
2015-11-08,2743.75,385.6305712725587
2015-11-09,2743.75,385.6305712725587
2015-11-10,2743.75,385.6305712725587
2015-11-11,2731.25,366.94473357714236
2015-11-12,2731.25,366.94473357714236
2015-11-13,2731.25,366.94473357714236
2015-11-14,2731.25,366.94473357714236
2015-11-15,2731.25,366.94473357714236
2015-11-16,2731.25,366.94473357714236
2015-11-17,2731.25,366.94473357714236
2015-11-18,2731.25,366.94473357714236
2015-11-19,2731.25,366.94473357714236
2015-11-20,2731.25,366.94473357714236
2015-11-21,2731.25,366.94473357714236
2015-11-22,2705.2083331790122,355.3030175626981
2015-11-23,2713.5416668209878,363.20423707984827
2015-11-24,2718.75,369.4907813464363
2015-11-25,2718.75,369.4907813464363
2015-11-26,2718.75,369.4907813464363
2015-11-27,2718.75,369.4907813464363
2015-11-28,2712.5,365.50478793033614
2015-11-29,2712.5,365.50478793033614
2015-11-30,2712.5,365.50478793033614
2015-12-01,2718.75,359.1983261375253
2015-12-02,2718.75,359.1983261375253
2015-12-03,2718.75,359.1983261375253
2015-12-04,2750.0,401.55946010522524
2015-12-05,2743.75,404.61208274098783
2015-12-06,2743.75,404.61208274098783
2015-12-07,2743.75,404.61208274098783
2015-12-08,2743.75,404.61208274098783
2015-12-09,2743.75,404.61208274098783
2015-12-10,2750.0,401.55946010522524
2015-12-11,2814.285714285714,489.6896143143603
2015-12-12,2810.3174601410938,488.3919603471958
2015-12-13,2811.111111287478,493.62782574605137
2015-12-14,2814.285714285714,501.22299408139526
2015-12-15,2814.285714285714,501.22299408139526
2015-12-16,2814.285714285714,501.22299408139526
2015-12-17,2814.285714285714,501.22299408139526
2015-12-18,2814.285714285714,501.22299408139526
2015-12-19,2785.714285714286,453.3323329320695
2015-12-20,2785.714285714286,453.3323329320695
2015-12-21,2785.714285714286,453.3323329320695
2015-12-22,2785.714285714286,453.3323329320695
2015-12-23,2778.5714285714284,456.9754157635232
2015-12-24,2778.5714285714284,456.9754157635232
2015-12-25,2778.5714285714284,456.9754157635232
2015-12-26,2778.5714285714284,456.9754157635232
2015-12-27,2778.5714285714284,456.9754157635232
2015-12-28,2778.5714285714284,456.9754157635232
2015-12-29,2764.285714285714,483.4506074005062
2015-12-30,2764.285714285714,483.4506074005062
2015-12-31,2764.285714285714,483.4506074005062
2016-01-01,2778.5714285714284,456.9754157635232
2016-01-02,2783.9285714267858,448.1715972869954
2016-01-03,2782.642403498664,450.8948554344174
2016-01-04,2777.900710233964,460.3959997092069
2016-01-05,2770.1472933288205,476.65811860799676
2016-01-06,2769.461691507147,481.5335915583665
2016-01-07,2768.77411490806,487.5617336688205
2016-01-08,2768.151746640943,494.6304238389101
2016-01-09,2767.6564188447746,502.5815237330701
2016-01-10,2767.3450984474875,511.209796696596
2016-01-11,2760.127474392611,525.9179933842219
2016-01-12,2760.337794820883,535.0366331839217
2016-01-13,2760.8781024273485,544.0235872339033
2016-01-14,2740.361444692639,550.0336962431595
2016-01-15,2741.6836358023465,557.96562311847
2016-01-16,2747.230297689333,564.3208669262781
2016-01-17,2755.098173945605,570.3262031445913
2016-01-18,2760.3756792204344,576.3670400133159
2016-01-19,2761.370306834877,581.5970607707444
2016-01-20,2761.94482431469,586.044188541178
2016-01-21,2747.741089586595,590.9266296032695
2016-01-22,2747.298999876762,593.4245997188785
2016-01-23,2746.3078518104658,594.7307655596192
2016-01-24,2744.437416621829,593.9392629935345
2016-01-25,2742.6068508410035,593.1832050536927
2016-01-26,2740.8713350777593,592.4385900762094
2016-01-27,2739.314995689062,591.6586548950116
2016-01-28,2738.0743191488586,590.7565167036921
2016-01-29,2737.39040509709,589.5691471608145
2016-01-30,2737.744812259302,587.7737152021587
2016-01-31,2740.3025916550605,584.6666695214135
2016-02-01,2745.8795283179184,580.3567886147658
2016-02-02,2752.1828517923122,576.9740795544711
2016-02-03,2745.497022384592,582.9483489085216
2016-02-04,2769.9009856463713,570.4840388815568
2016-02-05,2771.4285714285716,550.8805567045383
2016-02-06,2785.714285714286,551.4359733033938
2016-02-07,2792.8571428571427,568.7885443319558
2016-02-08,2771.4285714285716,518.8291370667108
2016-02-09,2757.1428571428573,479.15742374995494
2016-02-10,2742.8571428571427,485.08362418141843
2016-02-11,2750.0,477.7177887773133
2016-02-12,2735.714285714286,477.5041403816648
2016-02-13,2728.5714285714284,477.23694538543043
2016-02-14,2744.656862577292,479.1690003781194
2016-02-15,2755.2380952369526,488.9731941325914
2016-02-16,2754.642857310268,501.59910137634284
2016-02-17,2742.8571428571427,505.2782623950684
2016-02-18,2764.285714285714,509.35132817163054
2016-02-19,2771.4285714285716,506.28700419055286
2016-02-20,2750.0,482.18253804964775
2016-02-21,2764.285714285714,480.4865731097754
2016-02-22,2771.4285714285716,477.23694538543043
2016-02-23,2771.4285714285716,477.23694538543043
2016-02-24,2757.1428571428573,479.15742374995494
2016-02-25,2778.5714285714284,481.3353025380413
2016-02-26,2778.5714285714284,490.1582418370789
2016-02-27,2817.8571428571427,501.9985567911607
2016-02-28,2807.1428571428573,493.4778699833107
2016-02-29,2807.1428571428573,507.7461200727974
2016-03-01,2800.0,501.42653642240697
2016-03-02,2792.8571428571427,497.80128811502647
2016-03-03,2800.0,501.42653642240697
2016-03-04,2800.0,516.8586432893013
2016-03-05,2792.8571428571427,510.55192224309803
2016-03-06,2813.095237918871,521.2994513663687
2016-03-07,2808.3333335097004,510.3200831529692
2016-03-08,2814.285714285714,509.70179356889355
2016-03-09,2800.0,495.69575922564206
2016-03-10,2800.0,495.69575922564206
2016-03-11,2796.4285714285716,493.6975236903252
2016-03-12,2813.2275132060795,515.7308174754265
2016-03-13,2782.2222221975308,482.3692263796998
2016-03-14,2767.8571428571427,469.6530417146648
2016-03-15,2752.64550271409,460.6166545280814
2016-03-16,2762.698412891314,480.23743272366056
2016-03-17,2764.285714285714,478.99767797997106
2016-03-18,2778.5714285714284,470.8329570764856
2016-03-19,2785.714285714286,480.8580765630524
2016-03-20,2771.4285714285716,481.7061514310676
2016-03-21,2771.4285714285716,481.7061514310676
2016-03-22,2771.4285714285716,481.7061514310676
2016-03-23,2771.4285714285716,468.17056023354115
2016-03-24,2777.9478456947595,477.81376544981816
2016-03-25,2790.929705127236,490.48001685765973
2016-03-26,2782.1428571428573,492.66300524262414
2016-03-27,2787.641723444193,508.1324660048881
2016-03-28,2787.2307251925035,505.9019061412425
2016-03-29,2808.201058514599,541.3690063063805
2016-03-30,2815.535714453125,531.8718449710562
2016-03-31,2778.5714285714284,464.7250668460892
2016-04-01,2771.4285714285716,468.1705602335411
2016-04-02,2771.4285714285716,468.1705602335411
2016-04-03,2764.285714285714,471.4826808774071
2016-04-04,2771.4285714285716,497.7500397195527
2016-04-05,2771.4285714285716,481.7061514310676
2016-04-06,2764.285714285714,471.4826808774071
2016-04-07,2778.5714285714284,493.0641387263519
2016-04-08,2785.714285714286,489.6896143143603
2016-04-09,2764.285714285714,471.4826808774071
2016-04-10,2778.5714285714284,493.0641387263519
2016-04-11,2781.7460317444447,498.4562967457276
2016-04-12,2785.714285714286,489.6896143143603
2016-04-13,2778.5714285714284,478.35816143580627
2016-04-14,2768.9915965371556,483.1572731102958
2016-04-15,2767.4316108824937,484.9485723634285
2016-04-16,2764.6179402707253,489.01095572191446
2016-04-17,2760.995115992319,509.5044673635385
2016-04-18,2760.5417531068283,514.987026061386
2016-04-19,2767.8571428571427,509.76435132083435
2016-04-20,2776.569037525604,499.8747111769484
2016-04-21,2758.684480875731,501.90949880068996
2016-04-22,2768.7021180178926,488.0211269406632
2016-04-23,2764.285714285714,481.9708687953525
2016-04-24,2761.439227456695,477.3118935012315
2016-04-25,2768.348145568604,482.994221520735
2016-04-26,2778.196481353032,495.0374535437875
2016-04-27,2785.714285714286,506.8912856917192
2016-04-28,2789.3746227193087,514.5094084879131
2016-04-29,2791.3863636169367,518.6356587590217
2016-04-30,2792.448767226126,520.3443072320258
2016-05-01,2792.904875079883,520.4060933475932
2016-05-02,2792.935479665202,519.3576109104498
2016-05-03,2792.6410212510623,517.5741561426005
2016-05-04,2792.0795275542414,515.3212627529034
2016-05-05,2805.5712093050365,498.7099174376986
2016-05-06,2804.5655507010924,495.9878108679713
2016-05-07,2803.36108442085,493.225815603763
2016-05-08,2801.965681578093,490.4970345500425
2016-05-09,2800.0,487.3397172404482
2016-05-10,2797.9672483597246,484.51756645608873
2016-05-11,2799.4220151893674,486.26496710521445
2016-05-12,2800.7789280846728,487.94001508480375
2016-05-13,2802.0263424618543,489.517974058285
2016-05-14,2803.1544578346957,490.9761342463536
2016-05-15,2804.154966665747,492.2938612918796
2016-05-16,2805.0207805118157,493.452632820373
2016-05-17,2805.7458143166514,494.4360639060803
2016-05-18,2806.3248149390824,495.22992413820646
2016-05-19,2806.7532236830434,495.82214951934196
2016-05-20,2807.0270652150202,496.20285246343633
2016-05-21,2800.0,492.80538030458115
2016-05-22,2798.809523633157,492.3407116541814
2016-05-23,2801.190476366843,493.3069606701493
2016-05-24,2800.0,492.80538030458115
2016-05-25,2800.0,501.42653642240697
2016-05-26,2807.1428571428573,496.36433294547686
2016-05-27,2807.1428571428573,496.36433294547686
2016-05-28,2807.1428571428573,496.36433294547686
2016-05-29,2814.285714285714,508.29848213306275
2016-05-30,2814.285714285714,508.29848213306275
2016-05-31,2814.285714285714,508.29848213306275
2016-06-01,2807.1428571428573,496.36433294547686
2016-06-02,2814.285714285714,489.6896143143603
2016-06-03,2814.285714285714,489.6896143143603
2016-06-04,2812.3015871252205,488.5829605155613
2016-06-05,2809.126984303351,487.0257027083288
2016-06-06,2807.1428571428573,486.1867450069039
2016-06-07,2807.1428571428573,486.1867450069039
2016-06-08,2807.1428571428573,486.1867450069039
2016-06-09,2807.1428571428573,486.1867450069039
2016-06-10,2807.1428571428573,486.1867450069039
2016-06-11,2807.1428571428573,486.1867450069039
2016-06-12,2805.0595236607146,485.8467555207496
2016-06-13,2802.040816520894,485.5599137400256
2016-06-14,2800.0,485.5041562276122
2016-06-15,2800.0,485.5041562276122
2016-06-16,2800.0,485.5041562276122
2016-06-17,2785.714285714286,464.23076597919777
2016-06-18,2778.5714285714284,464.7250668460892
2016-06-19,2771.4285714285716,471.2120714991612
2016-06-20,2771.4285714285716,471.2120714991612
2016-06-21,2771.4285714285716,471.2120714991612
2016-06-22,2771.4285714285716,471.2120714991612
2016-06-23,2771.4285714285716,471.2120714991612
2016-06-24,2771.4285714285716,471.2120714991612
2016-06-25,2768.928571261161,470.0842574667063
2016-06-26,2778.5714285714284,490.15824183707895
2016-06-27,2766.785714453125,496.8314141682994
2016-06-28,2757.1428571428573,485.0836241814184
2016-06-29,2750.0,474.7179613803789
2016-06-30,2757.1428571428573,485.0836241814184
2016-07-01,2757.1428571428573,485.0836241814184
2016-07-02,2757.1428571428573,485.0836241814184
2016-07-03,2757.1428571428573,485.0836241814184
2016-07-04,2760.714285714286,490.6914114028183
2016-07-05,2764.285714285714,496.5698668395629
2016-07-06,2764.285714285714,496.5698668395629
2016-07-07,2767.8571428571427,496.2743850997374
2016-07-08,2771.4285714285716,496.3129361725774
2016-07-09,2771.4285714285716,496.3129361725774
2016-07-10,2770.178571261161,496.2614376885341
2016-07-11,2767.8571428571427,496.2743850997374
2016-07-12,2765.535714453125,496.42847506087276
2016-07-13,2750.0,474.7179613803789
2016-07-14,2750.0,474.7179613803789
2016-07-15,2742.8571428571427,476.16666607139877
2016-07-16,2728.5714285714284,452.6565576501388
2016-07-17,2735.714285714286,444.983375062072
2016-07-18,2735.714285714286,444.983375062072
2016-07-19,2735.714285714286,444.983375062072
2016-07-20,2735.714285714286,444.983375062072
2016-07-21,2739.285714285714,450.4674442924227
2016-07-22,2742.8571428571427,456.2491263620375
2016-07-23,2742.8571428571427,456.2491263620375
2016-07-24,2742.8571428571427,456.2491263620375
2016-07-25,2746.4285714285716,455.31162237459716
2016-07-26,2750.0,454.7369726399144
2016-07-27,2750.0,454.7369726399144
2016-07-28,2750.0,454.7369726399144
2016-07-29,2750.0,454.7369726399144
2016-07-30,2750.0,454.7369726399144
2016-07-31,2742.8571428571427,456.2491263620375
2016-08-01,2742.8571428571427,456.2491263620375
2016-08-02,2750.0,454.7369726399144
2016-08-03,2750.0,454.7369726399144
2016-08-04,2746.4285714285716,456.0953400153014
2016-08-05,2742.8571428571427,457.812010256059
2016-08-06,2750.0,454.7369726399144
2016-08-07,2750.0,454.7369726399144
2016-08-08,2742.8571428571427,457.812010256059
2016-08-09,2750.0,454.7369726399144
2016-08-10,2757.1428571428573,441.93452280737193
2016-08-11,2771.4285714285716,446.29998148038027
2016-08-12,2771.4285714285716,446.29998148038027
2016-08-13,2767.8571428571427,447.0567009648228
2016-08-14,2764.285714285714,448.18226977288543
2016-08-15,2764.285714285714,446.5856866383025
2016-08-16,2757.1428571428573,448.35299504214896
2016-08-17,2757.1428571428573,448.35299504214896
2016-08-18,2757.1428571428573,448.35299504214896
2016-08-19,2757.1428571428573,448.35299504214896
2016-08-20,2753.5714285714284,449.78736472847675
2016-08-21,2750.0,451.5845119449641
2016-08-22,2751.7857140873016,450.64084197655825
2016-08-23,2755.238095365079,449.0726145132092
2016-08-24,2757.1428571428573,448.35299504214896
2016-08-25,2757.1428571428573,448.35299504214896
2016-08-26,2757.1428571428573,448.35299504214896
2016-08-27,2750.0,451.5845119449641
2016-08-28,2750.0,451.5845119449641
2016-08-29,2750.0,451.5845119449641
2016-08-30,2750.0,451.5845119449641
2016-08-31,2750.0,451.5845119449641
2016-09-01,2750.0,451.5845119449641
2016-09-02,2750.0,451.5845119449641
2016-09-03,2750.0,451.5845119449641
2016-09-04,2750.0,451.5845119449641
2016-09-05,2750.0,451.5845119449641
2016-09-06,2750.0,451.5845119449641
2016-09-07,2750.0,451.5845119449641
2016-09-08,2750.0,451.5845119449641
2016-09-09,2750.0,451.5845119449641
2016-09-10,2750.0,451.5845119449641
2016-09-11,2750.0,451.5845119449641
2016-09-12,2750.0,451.5845119449641
2016-09-13,2750.0,451.5845119449641
2016-09-14,2750.0,451.5845119449641
2016-09-15,2750.0,451.5845119449641
2016-09-16,2750.0,451.5845119449641
2016-09-17,2750.0,451.5845119449641
2016-09-18,2750.0,451.5845119449641
2016-09-19,2750.0,451.5845119449641
2016-09-20,2750.0,451.5845119449641
2016-09-21,2750.0,451.5845119449641
2016-09-22,2750.0,451.5845119449641
2016-09-23,2750.0,451.5845119449641
2016-09-24,2750.0,451.5845119449641
2016-09-25,2742.8571428571427,456.2491263620375
2016-09-26,2750.0,453.16348358748286
2016-09-27,2742.8571428571427,459.3695768803865
2016-09-28,2742.8571428571427,459.3695768803865
2016-09-29,2750.0,453.16348358748286
2016-09-30,2750.0,453.16348358748286
2016-10-01,2750.0,453.16348358748286
2016-10-02,2742.8571428571427,459.3695768803865
2016-10-03,2757.1428571428573,448.35299504214896
2016-10-04,2742.8571428571427,459.3695768803865
2016-10-05,2750.0,457.8677288724956
2016-10-06,2742.8571428571427,465.54773533715206
2016-10-07,2742.8571428571427,465.54773533715206
2016-10-08,2750.0,465.6025282209218
2016-10-09,2764.285714285714,446.58568663830243
2016-10-10,2757.1428571428573,451.52801797940305
2016-10-11,2757.1428571428573,451.52801797940305
2016-10-12,2757.1428571428573,451.52801797940305
2016-10-13,2771.4285714285716,474.2340763627952
2016-10-14,2771.4285714285716,474.2340763627952
2016-10-15,2771.4285714285716,474.2340763627952
2016-10-16,2771.4285714285716,474.2340763627952
2016-10-17,2771.4285714285716,474.2340763627952
2016-10-18,2771.4285714285716,474.2340763627952
2016-10-19,2771.4285714285716,474.2340763627952
2016-10-20,2771.4285714285716,474.2340763627952
2016-10-21,2771.4285714285716,474.2340763627952
2016-10-22,2771.4285714285716,474.2340763627952
2016-10-23,2771.4285714285716,474.2340763627952
2016-10-24,2771.4285714285716,474.2340763627952
2016-10-25,2771.4285714285716,474.2340763627952
2016-10-26,2771.4285714285716,474.2340763627952
2016-10-27,2771.4285714285716,474.2340763627952
2016-10-28,2750.0,451.5845119449641
2016-10-29,2750.0,451.5845119449641
2016-10-30,2750.0,451.5845119449641
2016-10-31,2750.0,451.5845119449641
2016-11-01,2750.0,451.5845119449641
2016-11-02,2750.0,451.5845119449641
2016-11-03,2750.0,451.5845119449641
2016-11-04,2757.1428571428573,446.7570220317682
2016-11-05,2750.0,451.5845119449641
2016-11-06,2757.1428571428573,446.7570220317682
2016-11-07,2757.1428571428573,446.7570220317682
2016-11-08,2735.714285714286,456.08135686698773
2016-11-09,2750.0,451.5845119449641
2016-11-10,2750.0,451.5845119449641
2016-11-11,2750.0,451.5845119449641
2016-11-12,2750.0,451.5845119449641
2016-11-13,2746.0317458553795,449.61000421331033
2016-11-14,2739.6825398589062,447.38539442738227
2016-11-15,2735.714285714286,446.58568663830243
2016-11-16,2721.4285714285716,450.6797586956388
2016-11-17,2742.8571428571427,441.934522807372
2016-11-18,2742.8571428571427,441.934522807372
2016-11-19,2742.8571428571427,446.75702203176826
2016-11-20,2742.8571428571427,446.75702203176826
2016-11-21,2742.8571428571427,446.75702203176826
2016-11-22,2742.8571428571427,446.75702203176826
2016-11-23,2742.8571428571427,446.75702203176826
2016-11-24,2742.8571428571427,446.75702203176826
2016-11-25,2742.8571428571427,446.75702203176826
2016-11-26,2742.8571428571427,446.75702203176826
2016-11-27,2742.8571428571427,446.75702203176826
2016-11-28,2742.8571428571427,446.75702203176826
2016-11-29,2742.8571428571427,446.75702203176826
2016-11-30,2742.8571428571427,446.75702203176826
2016-12-01,2742.8571428571427,446.75702203176826
2016-12-02,2750.0,440.37321833709575
2016-12-03,2750.0,440.37321833709575
2016-12-04,2750.0,440.37321833709575
2016-12-05,2750.0,440.37321833709575
2016-12-06,2757.1428571428573,435.4214472608048
2016-12-07,2725.0,441.0822728568576
2016-12-08,2714.285714285714,437.29222471468483
2016-12-09,2714.285714285714,437.29222471468483
2016-12-10,2650.0,415.33119314590374
2016-12-11,2650.0,415.33119314590374
2016-12-12,2650.0,415.33119314590374
2016-12-13,2650.0,415.33119314590374
2016-12-14,2650.0,415.33119314590374
2016-12-15,2650.0,415.33119314590374
2016-12-16,2650.0,415.33119314590374
2016-12-17,2650.0,415.33119314590374
2016-12-18,2650.0,415.33119314590374
2016-12-19,2660.0,415.2107898405339
2016-12-20,2660.0,415.2107898405339
2016-12-21,2660.0,415.2107898405339
2016-12-22,2660.0,415.2107898405339
2016-12-23,2640.0,382.6225293941798
2016-12-24,2640.0,382.6225293941798
2016-12-25,2640.0,382.6225293941798
2016-12-26,2640.0,382.6225293941798
2016-12-27,2640.0,382.6225293941798
2016-12-28,2640.0,382.6225293941798
2016-12-29,2640.0,382.6225293941798
2016-12-30,2640.0,382.6225293941798
2016-12-31,2640.0,382.6225293941798
2017-01-01,2640.0,382.6225293941798
2017-01-02,2640.0,382.6225293941798
2017-01-03,2640.0,382.6225293941798
2017-01-04,2650.0,374.83329627982624
2017-01-05,2650.0,374.83329627982624
2017-01-06,2650.0,374.83329627982624
2017-01-07,2650.0,374.83329627982624
2017-01-08,2650.0,374.83329627982624
2017-01-09,2640.0,382.6225293941798
2017-01-10,2640.0,382.6225293941798
2017-01-11,2640.0,382.6225293941798
2017-01-12,2640.0,382.6225293941798
2017-01-13,2640.0,382.6225293941798
2017-01-14,2640.0,382.6225293941798
2017-01-15,2640.0,382.6225293941798
2017-01-16,2640.0,382.6225293941798
2017-01-17,2640.0,382.6225293941798
2017-01-18,2630.0,382.23029707232786
2017-01-19,2630.0,382.23029707232786
2017-01-20,2630.0,382.23029707232786
2017-01-21,2610.0,356.2302626111375
2017-01-22,2630.0,382.23029707232786
2017-01-23,2630.0,382.23029707232786
2017-01-24,2630.0,382.23029707232786
2017-01-25,2630.0,382.23029707232786
2017-01-26,2630.0,382.23029707232786
2017-01-27,2630.0,382.23029707232786
2017-01-28,2630.0,382.23029707232786
2017-01-29,2635.0,378.18646194701364
2017-01-30,2640.0,374.6998799039039
2017-01-31,2640.0,374.6998799039039
2017-02-01,2660.0,387.8143885933063
2017-02-02,2660.0,387.8143885933063
2017-02-03,2680.0,419.0465367951393
2017-02-04,2680.0,419.0465367951393
2017-02-05,2680.0,419.0465367951393
2017-02-06,2680.0,419.0465367951393
2017-02-07,2680.0,419.0465367951393
2017-02-08,2680.0,419.0465367951393
2017-02-09,2680.0,419.0465367951393
2017-02-10,2680.0,419.0465367951393
2017-02-11,2680.0,419.0465367951393
2017-02-12,2680.0,419.0465367951393
2017-02-13,2680.0,419.0465367951393
2017-02-14,2690.0,418.21047332652967
2017-02-15,2690.0,418.21047332652967
2017-02-16,2690.0,418.21047332652967
2017-02-17,2690.0,418.21047332652967
2017-02-18,2690.0,418.21047332652967
2017-02-19,2690.0,418.21047332652967
2017-02-20,2690.0,418.21047332652967
2017-02-21,2690.0,418.21047332652967
2017-02-22,2690.0,418.21047332652967
2017-02-23,2690.0,418.21047332652967
2017-02-24,2690.0,418.21047332652967
2017-02-25,2690.0,418.21047332652967
2017-02-26,2690.0,418.21047332652967
2017-02-27,2700.0,412.31056256176606
2017-02-28,2700.0,412.31056256176606
2017-03-01,2700.0,412.31056256176606
2017-03-02,2700.0,412.31056256176606
2017-03-03,2690.0,413.40053217188773
2017-03-04,2690.0,413.40053217188773
2017-03-05,2690.0,413.40053217188773
2017-03-06,2690.0,413.40053217188773
2017-03-07,2690.0,413.40053217188773
2017-03-08,2700.0,414.7288270665544
2017-03-09,2700.0,414.7288270665544
2017-03-10,2700.0,414.7288270665544
2017-03-11,2700.0,414.7288270665544
2017-03-12,2700.0,414.7288270665544
2017-03-13,2700.0,414.7288270665544
2017-03-14,2700.0,414.7288270665544
2017-03-15,2700.0,414.7288270665544
2017-03-16,2700.0,414.7288270665544
2017-03-17,2700.0,414.7288270665544
2017-03-18,2700.0,414.7288270665544
2017-03-19,2700.0,414.7288270665544
2017-03-20,2710.0,418.21047332652967
2017-03-21,2710.0,418.21047332652967
2017-03-22,2730.0,453.9823785126467
2017-03-23,2730.0,453.9823785126467
2017-03-24,2730.0,453.9823785126467
2017-03-25,2730.0,453.9823785126467
2017-03-26,2730.0,453.9823785126467
2017-03-27,2730.0,453.9823785126467
2017-03-28,2730.0,453.9823785126467
2017-03-29,2730.0,453.9823785126467
2017-03-30,2730.0,453.9823785126467
2017-03-31,2730.0,453.9823785126467
2017-04-01,2730.0,453.9823785126467
2017-04-02,2730.0,453.9823785126467
2017-04-03,2730.0,453.9823785126467
2017-04-04,2730.0,453.9823785126467
2017-04-05,2730.0,453.9823785126467
2017-04-06,2730.0,453.9823785126467
2017-04-07,2730.0,453.9823785126467
2017-04-08,2730.0,453.9823785126467
2017-04-09,2730.0,453.9823785126467
2017-04-10,2730.0,453.9823785126467
2017-04-11,2730.0,453.9823785126467
2017-04-12,2730.0,453.9823785126467
2017-04-13,2730.0,453.9823785126467
2017-04-14,2730.0,453.9823785126467
2017-04-15,2730.0,453.9823785126467
2017-04-16,2730.0,453.9823785126467
2017-04-17,2730.0,453.9823785126467
2017-04-18,2730.0,453.9823785126467
2017-04-19,2730.0,453.9823785126467
2017-04-20,2730.0,453.9823785126467
2017-04-21,2730.0,453.9823785126467
2017-04-22,2730.0,453.9823785126467
2017-04-23,2730.0,453.9823785126467
2017-04-24,2730.0,453.9823785126467
2017-04-25,2730.0,453.9823785126467
2017-04-26,2730.0,453.9823785126467
2017-04-27,2710.0,418.21047332652967
2017-04-28,2710.0,418.21047332652967
2017-04-29,2710.0,418.21047332652967
2017-04-30,2710.0,418.21047332652967
2017-05-01,2710.0,418.21047332652967
2017-05-02,2710.0,418.21047332652967
2017-05-03,2710.0,418.21047332652967
2017-05-04,2710.0,418.21047332652967
2017-05-05,2710.0,418.21047332652967
2017-05-06,2710.0,418.21047332652967
2017-05-07,2710.0,418.21047332652967
2017-05-08,2710.0,418.21047332652967
2017-05-09,2710.0,418.21047332652967
2017-05-10,2710.0,418.21047332652967
2017-05-11,2710.0,418.21047332652967
2017-05-12,2710.0,418.21047332652967
2017-05-13,2710.0,418.21047332652967
2017-05-14,2710.0,418.21047332652967
2017-05-15,2710.0,418.21047332652967
2017-05-16,2710.0,418.21047332652967
2017-05-17,2710.0,418.21047332652967
2017-05-18,2710.0,418.21047332652967
2017-05-19,2730.0,376.9615364994153
2017-05-20,2720.0,396.9886648255842
2017-05-21,2710.0,418.21047332652967
2017-05-22,2710.0,418.21047332652967
2017-05-23,2730.0,376.9615364994153
2017-05-24,2710.0,418.21047332652967
2017-05-25,2710.0,418.21047332652967
2017-05-26,2730.0,376.9615364994153
2017-05-27,2730.0,376.9615364994153
2017-05-28,2730.0,376.9615364994153
2017-05-29,2730.0,376.9615364994153
2017-05-30,2730.0,376.9615364994153
2017-05-31,2730.0,376.9615364994153
2017-06-01,2730.0,376.9615364994153
2017-06-02,2730.0,376.9615364994153
2017-06-03,2730.0,376.9615364994153
2017-06-04,2730.0,376.9615364994153
2017-06-05,2730.0,376.9615364994153
2017-06-06,2730.0,376.9615364994153
2017-06-07,2730.0,376.9615364994153
2017-06-08,2730.0,376.9615364994153
2017-06-09,2710.0,372.6929030716845
2017-06-10,2710.0,372.6929030716845
2017-06-11,2710.0,372.6929030716845
2017-06-12,2710.0,372.6929030716845
2017-06-13,2710.0,372.6929030716845
2017-06-14,2710.0,372.6929030716845
2017-06-15,2710.0,372.6929030716845
2017-06-16,2710.0,372.6929030716845
2017-06-17,2710.0,372.6929030716845
2017-06-18,2710.0,372.6929030716845
2017-06-19,2710.0,372.6929030716845
2017-06-20,2710.0,372.6929030716845
2017-06-21,2720.0,373.6308338453881
2017-06-22,2720.0,373.6308338453881
2017-06-23,2720.0,373.6308338453881
2017-06-24,2729.5999998079997,381.84478503614844
2017-06-25,2748.799999904,403.9714840140002
2017-06-26,2771.200000096,438.0239264494961
2017-06-27,2790.4000001920003,472.8947455309928
2017-06-28,2810.0,488.7739763939975
2017-06-29,2820.0,487.4423042781576
2017-06-30,2870.0,508.0354318352215
2017-07-01,2920.0,568.8585061331157
2017-07-02,2920.0,568.8585061331157
2017-07-03,2920.0,568.8585061331157
2017-07-04,2920.0,568.8585061331157
2017-07-05,2920.0,568.8585061331157
2017-07-06,2920.0,568.8585061331157
2017-07-07,2920.0,568.8585061331157
2017-07-08,2920.0,547.3572873361603
2017-07-09,2920.0,547.3572873361603
2017-07-10,2910.0,550.3635162326806
2017-07-11,2910.0,550.3635162326806
2017-07-12,2910.0,550.3635162326806
2017-07-13,2910.0,550.3635162326806
2017-07-14,2940.0,603.6555309114627
2017-07-15,2940.0,603.6555309114627
2017-07-16,2940.0,603.6555309114627
2017-07-17,2940.0,603.6555309114627
2017-07-18,3000.0,596.657355607052
2017-07-19,3000.0,596.657355607052
2017-07-20,3020.0,596.3220606350229
2017-07-21,3020.0,596.3220606350229
2017-07-22,3017.2222219753085,595.074691751349
2017-07-23,3012.7777780246915,593.3169474287522
2017-07-24,3010.0,592.3681287847954
2017-07-25,2995.0,594.3273508766024
2017-07-26,2980.0,599.666574022598
2017-07-27,2970.0,596.7411499134278
2017-07-28,2970.0,596.7411499134278
2017-07-29,2980.0,611.228271597445
2017-07-30,2980.0,611.228271597445
2017-07-31,2985.0,616.4616776410355
2017-08-01,2980.0,619.3545026880809
