DATE,AVG,STD
2017-08-22,2378.6111111111113,322.42486444112296
2017-08-23,2384.1666666666665,326.91423442038536
2017-08-24,2376.1111111111113,315.9314076203689
2017-08-25,2374.7777775644445,314.590484232859
2017-08-26,2372.3888887822227,312.20028091257126
2017-08-27,2369.2777778844443,309.5315108316765
2017-08-28,2366.333333546667,307.3414677823277
2017-08-29,2359.1666666666665,293.5143854131249
2017-08-30,2358.8888888888887,293.36910556288205
2017-08-31,2358.8888888888887,293.36910556288205
2017-09-01,2358.8888888888887,293.36910556288205
2017-09-02,2358.8888888888887,293.36910556288205
2017-09-03,2358.8888888888887,293.36910556288205
2017-09-04,2362.777777777778,292.4761254369616
2017-09-05,2362.777777777778,292.4761254369616
2017-09-06,2361.1111111111113,290.85866917129835
2017-09-07,2366.1111111111113,304.08585938274604
2017-09-08,2366.1111111111113,304.08585938274604
2017-09-09,2366.1111111111113,304.08585938274604
2017-09-10,2366.1111111111113,304.08585938274604
2017-09-11,2366.6666666666665,303.68111930480995
2017-09-12,2366.6666666666665,303.68111930480995
2017-09-13,2386.1111111111113,334.08480109245863
2017-09-14,2386.6666666666665,334.8963355361709
2017-09-15,2386.6666666666665,334.8963355361709
2017-09-16,2388.6111111111113,335.42595455279593
2017-09-17,2388.6111111111113,335.42595455279593
2017-09-18,2388.8888888888887,335.22610758990197
2017-09-19,2387.222222222222,334.4947359751148
2017-09-20,2388.8888888888887,335.22610758990197
2017-09-21,2388.8888888888887,335.22610758990197
2017-09-22,2388.8888888888887,335.22610758990197
2017-09-23,2394.722222222222,332.50928233585626
2017-09-24,2394.722222222222,332.50928233585626
2017-09-25,2394.4444444444443,334.8709904529109
2017-09-26,2388.6111111111113,327.8880464238584
2017-09-27,2391.6666666666665,318.0889113998719
2017-09-28,2388.8888888888887,316.9102377100369
2017-09-29,2388.7777776177777,316.8716100394598
2017-09-30,2381.444444408889,306.84401070252596
2017-10-01,2382.388888908889,307.2825588829909
2017-10-02,2383.0444444700447,307.61557941632265
2017-10-03,2383.3333333333335,307.7697552103231
2017-10-04,2383.3333333333335,307.7697552103231
2017-10-05,2383.3333333333335,307.7697552103231
2017-10-06,2384.722222222222,308.57410519202955
2017-10-07,2384.722222222222,308.57410519202955
2017-10-08,2384.722222222222,308.57410519202955
2017-10-09,2384.4444444444443,306.3943033670869
2017-10-10,2378.8888888888887,302.98311080338914
2017-10-11,2383.0555555555557,305.12811011155117
2017-10-12,2387.777777777778,310.3144562027284
2017-10-13,2388.005697859595,309.6842993445316
2017-10-14,2389.2063493323253,309.24317758272093
2017-10-15,2390.0,308.9947860041942
2017-10-16,2393.6111111111113,320.63221209369897
2017-10-17,2393.0555555555557,320.4560070729457
2017-10-18,2391.3832198852333,316.9231650104592
2017-10-19,2393.6736960234643,315.7574907516735
2017-10-20,2396.621541886792,314.6610983240995
2017-10-21,2399.758458128853,314.0688385805011
2017-10-22,2402.658050116037,314.08600810791467
2017-10-23,2405.005669003656,314.49388937218345
2017-10-24,2409.1666666666665,317.63995165735827
2017-10-25,2409.1666666666665,317.63995165735827
2017-10-26,2409.1666666666665,317.63995165735827
2017-10-27,2410.277777777778,317.13330627768704
2017-10-28,2410.277777777778,317.13330627768704
2017-10-29,2407.5,314.3522882231194
2017-10-30,2410.277777777778,316.651193579089
2017-10-31,2410.277777777778,316.651193579089
2017-11-01,2410.0,316.59648345067467
2017-11-02,2415.0,331.31472114055606
2017-11-03,2416.1111111111113,330.8388142096606
2017-11-04,2416.1111111111113,330.8388142096606
2017-11-05,2416.1111111111113,330.8388142096606
2017-11-06,2415.0,331.31472114055606
2017-11-07,2415.0,331.31472114055606
2017-11-08,2418.0555555555557,330.80347845514666
2017-11-09,2417.8472222218966,330.9849058626334
2017-11-10,2420.277777777778,338.65121446959023
2017-11-11,2420.257936227639,338.5308186876179
2017-11-12,2420.286325031192,338.31883895080114
2017-11-13,2429.8456788751714,355.543971899297
2017-11-14,2427.3765433470508,355.3954020847807
2017-11-15,2426.3888888888887,355.5582682188187
2017-11-16,2427.5,355.8177201883009
2017-11-17,2427.5,355.8177201883009
2017-11-18,2432.5,353.72717829800223
2017-11-19,2432.5,353.72717829800223
2017-11-20,2428.6111111111113,354.5725343265683
2017-11-21,2428.6111111111113,354.5725343265683
2017-11-22,2429.1666666666665,354.36269085030193
2017-11-23,2429.1666666666665,354.36269085030193
2017-11-24,2428.8888888888887,354.4657778323896
2017-11-25,2428.3256169924553,354.46574305264886
2017-11-26,2427.493827396434,354.50737510153454
2017-11-27,2426.9444444444443,354.5855910186209
2017-11-28,2428.3333333333335,355.0156491073473
2017-11-29,2433.8888888888887,358.4246223078755
2017-11-30,2431.3888888888887,357.61480501432277
2017-12-01,2431.3888888888887,356.0579133432102
2017-12-02,2431.3888888888887,356.0579133432102
2017-12-03,2431.3888888888887,356.0579133432102
2017-12-04,2437.222222222222,361.6291156474415
2017-12-05,2437.222222222222,361.6291156474415
2017-12-06,2440.277777777778,369.0169832820941
2017-12-07,2440.8333333333335,369.01614689152376
2017-12-08,2445.5555555555557,368.10660023395735
2017-12-09,2444.012345541838,367.093492394089
2017-12-10,2441.5432100137173,365.6970230339304
2017-12-11,2436.9444444444443,366.1478863674595
2017-12-12,2436.9444444444443,366.1478863674595
2017-12-13,2438.75,365.5952623234242
2017-12-14,2438.3333333333335,365.8361807026625
2017-12-15,2435.5555555555557,366.30622014044513
2017-12-16,2436.1111111111113,366.5323828181092
2017-12-17,2436.1111111111113,366.5323828181092
2017-12-18,2440.0,365.84756995837
2017-12-19,2440.0,365.84756995837
2017-12-20,2440.5555555555557,365.17077013094115
2017-12-21,2439.4444444444443,365.62689273541963
2017-12-22,2440.5555555555557,365.17077013094115
2017-12-23,2440.5555555555557,365.17077013094115
2017-12-24,2440.5555555555557,365.17077013094115
2017-12-25,2440.5555555555557,365.17077013094115
2017-12-26,2435.277777777778,362.04079045132096
2017-12-27,2436.423611054145,362.0899144498145
2017-12-28,2428.0555554904513,356.10991939076996
2017-12-29,2431.493055514866,356.06117917362104
2017-12-30,2433.8888888888887,356.57536041392564
2017-12-31,2436.8402778184677,357.7421523843979
2018-01-01,2439.4444445095487,359.11112833850177
2018-01-02,2438.576388945855,360.815639373286
2018-01-03,2435.5555555555557,363.3061491699409
2018-01-04,2436.3888888888887,362.8965476840303
2018-01-05,2433.6111111111113,354.8466239704274
2018-01-06,2434.1666666666665,355.950410091693
2018-01-07,2435.6405894997456,355.4463721046708
2018-01-08,2440.2040815632377,351.4076398733504
2018-01-09,2444.9546484983107,352.7374015040755
2018-01-10,2449.4897959461337,353.41531436573115
2018-01-11,2451.4625851034293,357.4777390433504
2018-01-12,2455.4705216113657,361.84902383464
2018-01-13,2457.5,364.3420630244179
2018-01-14,2458.0555555555557,365.90503810904306
2018-01-15,2454.1666666666665,370.08351159644434
2018-01-16,2456.1111111111113,372.3370469657967
2018-01-17,2456.1111111111113,372.3370469657967
2018-01-18,2456.1111111111113,372.3370469657967
2018-01-19,2456.1111111111113,372.3370469657967
2018-01-20,2458.8833937214044,369.9977364705839
2018-01-21,2458.8705543350634,369.96126682582985
2018-01-22,2458.8503979446923,369.90402162096444
2018-01-23,2459.3785153843255,370.1052656161855
2018-01-24,2462.6771754437773,368.6892322880811
2018-01-25,2462.9131075547275,368.4271591261447
2018-01-26,2461.743281987814,368.4715436031633
2018-01-27,2458.236798426768,368.1722512599745
2018-01-28,2453.5250294651546,367.30550496848053
2018-01-29,2449.49328195613,365.66133129030123
2018-01-30,2446.838407315077,363.84000448208513
2018-01-31,2451.9824852962865,364.88596463166004
2018-02-01,2448.2696826792644,365.35305780207665
2018-02-02,2442.8200893074186,366.5442356206651
2018-02-03,2441.4404716498,366.96182257515255
2018-02-04,2441.400316179815,366.84645250514643
2018-02-05,2441.6666666666665,367.61241666854625
2018-02-06,2448.3333333333335,364.8515679926107
2018-02-07,2449.1666666666665,366.6600378188675
2018-02-08,2447.777777777778,367.9304818932142
2018-02-09,2453.3333333333335,372.42448899072144
2018-02-10,2454.413580109739,375.5608729014855
2018-02-11,2456.0030865569274,380.55248235754004
2018-02-12,2456.9444444444443,383.67788460608784
2018-02-13,2456.9444444444443,383.67788460608784
2018-02-14,2458.0555555555557,387.0010726689444
2018-02-15,2458.6111111111113,386.49351566917784
2018-02-16,2458.0555555555557,384.8273021358227
2018-02-17,2456.7939814808738,385.6052412712682
2018-02-18,2456.498316497031,384.72785327945746
2018-02-19,2459.746376693447,387.3758261023354
2018-02-20,2466.1111111111113,395.19529474381943
2018-02-21,2471.4682541099774,400.97418746527404
2018-02-22,2478.3333333333335,401.18228054367285
2018-02-23,2477.777777777778,399.6047429864715
2018-02-24,2477.9012344307266,399.9547105053916
2018-02-25,2477.7726338058224,401.650246001742
2018-02-26,2477.5,402.98280222472135
2018-02-27,2477.5,402.98280222472135
2018-02-28,2479.4444444444443,401.30996917348654
2018-03-01,2478.6151513007167,399.1157201786438
2018-03-02,2475.943074474164,395.7549126765305
2018-03-03,2471.3503269037446,391.84813007793144
2018-03-04,2465.813486218298,389.63802234654975
2018-03-05,2463.0555555555557,389.28402544817556
2018-03-06,2462.7713177816286,384.8916019433932
2018-03-07,2458.730158676243,379.6996928790711
2018-03-08,2452.5208855227042,371.0351694417547
2018-03-09,2448.844176196189,363.78800660750494
2018-03-10,2446.089466170674,356.2362544487907
2018-03-11,2443.866770847083,350.29277532131323
2018-03-12,2443.3333333333335,346.90696799638437
2018-03-13,2444.722222222222,347.844442492387
2018-03-14,2446.6115519424848,351.64762945576695
2018-03-15,2450.2336859984325,358.7266853023258
2018-03-16,2455.1388888888887,367.5221764116024
2018-03-17,2460.321869557123,376.4862345502485
2018-03-18,2463.666225835293,384.1763159062733
2018-03-19,2465.5555555555557,387.68504144217985
2018-03-20,2468.3333333333335,388.20097887563344
2018-03-21,2466.945768033493,387.32789191587773
2018-03-22,2538.928584838059,447.5319910224338
2018-03-23,2538.704180218048,447.64136789011604
2018-03-24,2540.293715667222,448.99245622361764
2018-03-25,2539.6627969386727,449.46923298161533
2018-03-26,2539.9992518049626,449.52287885394725
2018-03-27,2540.0464633717766,449.6366137664286
2018-03-28,2539.504604863856,450.5056801426043
2018-03-29,2539.5200570753186,450.54295241923955
2018-03-30,2539.5372605538482,450.5844558976196
2018-03-31,2539.556211074534,450.6301826228651
2018-04-01,2536.7991262712553,450.4531752854329
2018-04-02,2534.5993344856315,450.2457827974786
2018-04-03,2531.9088914858767,450.00023784840016
2018-04-04,2532.0845886939437,449.9536178334872
2018-04-05,2528.7267011775175,446.2020112484911
2018-04-06,2527.6577256000214,445.4901096042857
2018-04-07,2528.033491254378,445.32569215287316
2018-04-08,2528.4542710850333,445.1405042529627
2018-04-09,2528.6314482516445,444.88507483328056
2018-04-10,2542.9986271207376,449.0039677106959
2018-04-11,2543.7671886821745,448.84431387767444
2018-04-12,2547.0374014976633,447.8996192130816
2018-04-13,2547.520643732109,447.71761566732886
2018-04-14,2547.9838473729947,447.5601504503626
2018-04-15,2548.4161646304356,447.4326546720501
2018-04-16,2549.5011898420057,447.5062425263332
2018-04-17,2550.5336257595723,447.63643602378755
2018-04-18,2539.697060869985,443.76817523527444
2018-04-19,2539.8973021750917,443.8112842294319
2018-04-20,2539.1790411843663,444.5099017140988
2018-04-21,2539.2323688833967,444.64202828942973
2018-04-22,2539.287078319134,444.7776504721133
2018-04-23,2538.7875604962533,445.3335842701787
2018-04-24,2539.122641767746,445.20035825710744
2018-04-25,2534.1811373691075,444.7653093653494
2018-04-26,2534.796293277324,444.7993249182403
2018-04-27,2534.8568939797924,444.9508082064784
2018-04-28,2536.029480326,445.39036700353944
2018-04-29,2534.70278818394,444.21237726294265
2018-04-30,2534.37971583909,444.25095337982685
2018-05-01,2533.8254623667553,444.23105988148853
2018-05-02,2533.5026960580135,444.28576631827417
2018-05-03,2525.787585760844,448.09804864482965
2018-05-04,2528.071620651501,448.098376126001
2018-05-05,2529.5208258829653,447.424183867769
2018-05-06,2529.578781250799,447.5701865523716
2018-05-07,2531.0220704938383,446.67671587766824
2018-05-08,2529.9601079310087,446.47867173116396
2018-05-09,2524.168176057441,449.89345773847793
2018-05-10,2521.698004328602,451.62266193343356
2018-05-11,2526.154523232317,450.36716115587024
2018-05-12,2520.5826127019523,448.14150497167014
2018-05-13,2521.0732187841013,447.62798490946057
2018-05-14,2521.472019513918,446.89266380068375
2018-05-15,2525.277777777778,444.6299092198359
2018-05-16,2524.4444444444443,443.3987698853059
2018-05-17,2528.6111111111113,446.3301143634096
2018-05-18,2514.485596691148,459.96149909495193
2018-05-19,2514.302469116598,460.0979495137225
2018-05-20,2514.4444444444443,460.44630791128714
2018-05-21,2520.174897172687,442.2067575576848
2018-05-22,2520.339506322874,442.6269608840833
2018-05-23,2516.3888888888887,442.64296358337896
2018-05-24,2513.3333333333335,440.81049090157654
2018-05-25,2512.506887018191,443.29337590304186
2018-05-26,2513.347956855496,442.51724656928485
2018-05-27,2514.629693576007,441.04768278852634
2018-05-28,2516.321010392837,439.8532233473329
2018-05-29,2518.992194662629,439.4519848071045
2018-05-30,2526.5281397773515,440.20771773117133
2018-05-31,2554.018339748812,442.0628925188743
2018-06-01,2556.3051516565524,442.19477430063034
2018-06-02,2559.8979697582668,441.59150774691244
2018-06-03,2561.3066167497104,442.0898443593701
2018-06-04,2555.374746243031,443.3039189042311
2018-06-05,2555.0457660290526,443.687498746537
2018-06-06,2555.33217592487,444.3958532695423
2018-06-07,2552.907057765153,447.00977653255427
2018-06-08,2553.0555555555557,447.4593056881414
2018-06-09,2550.825616942563,448.3922017333581
2018-06-10,2547.2079218554227,450.17435498854076
2018-06-11,2545.0,452.0723885003866
2018-06-12,2545.0,452.0723885003866
2018-06-13,2542.222222222222,451.2643417918587
2018-06-14,2545.0,453.094299726276
2018-06-15,2544.9141413741413,453.2279557481162
2018-06-16,2545.5028056456313,453.5441417771533
2018-06-17,2548.449214456389,453.56106611715603
2018-06-18,2551.4242423975757,453.40723450046124
2018-06-19,2552.222222222222,453.08578480797837
2018-06-20,2553.5757576024243,452.6520494458341
2018-06-21,2554.03535358202,453.0288204457404
2018-06-22,2555.4848485381817,452.47072159519394
2018-06-23,2556.095117678671,452.61332966675366
2018-06-24,2556.5419240678825,452.95943006684695
2018-06-25,2556.6666666666665,453.1341474172473
2018-06-26,2554.722222222222,453.70839944659946
2018-06-27,2552.3888888888887,455.29759973119525
2018-06-28,2552.3888888888887,455.29759973119525
2018-06-29,2552.3888888888887,455.29759973119525
2018-06-30,2547.1271529878595,456.6911573324495
2018-07-01,2546.602869351513,456.69838374744324
2018-07-02,2545.8851294890387,456.72486732824046
2018-07-03,2545.020737326044,456.78220940553274
2018-07-04,2562.0980810226374,464.48583615775965
2018-07-05,2561.6964285710037,464.1959629750252
2018-07-06,2561.1111111111113,464.0598487370746
2018-07-07,2559.6571815320535,464.51177048434727
2018-07-08,2558.1666666666665,464.9784045164535
2018-07-09,2552.572859906658,465.40516606706694
2018-07-10,2552.222222222222,465.19476871468163
2018-07-11,2551.777777777778,465.42734909322917
2018-07-12,2551.9444444444443,465.5735378388708
2018-07-13,2551.9444444444443,465.5735378388708
2018-07-14,2551.9444444444443,465.5735378388708
2018-07-15,2551.9444444444443,465.5735378388708
2018-07-16,2541.1111111111113,457.1395226950701
2018-07-17,2541.1111111111113,457.1395226950701
2018-07-18,2541.777777777778,456.7668449190286
2018-07-19,2548.6111111111113,457.0673593548924
2018-07-20,2552.6111111111113,455.2329243717976
2018-07-21,2554.0,454.7267799948057
2018-07-22,2552.5833333333335,454.6037422855206
2018-07-23,2556.722222222222,455.70138925928177
2018-07-24,2557.8333333333335,455.9761506921168
2018-07-25,2555.277777777778,457.2273693513443
2018-07-26,2563.3333333333335,444.50659287699114
2018-07-27,2561.1111111111113,445.9152745744032
2018-07-28,2566.9444444444443,438.62518449028414
2018-07-29,2566.8518518504625,438.68380893972414
2018-07-30,2566.6666666666665,438.81469133716723
2018-07-31,2556.6666666666665,436.82249128094224
2018-08-01,2558.3333333333335,437.3086883299815
2018-08-02,2558.5,437.2101261915653
2018-08-03,2559.6111111111113,436.52582192795484
2018-08-04,2559.6111111111113,436.52582192795484
2018-08-05,2559.6111111111113,436.52582192795484
2018-08-06,2578.0555555555557,425.1703543838794
2018-08-07,2578.0555555555557,425.1703543838794
2018-08-08,2577.777777777778,425.38617168606737
2018-08-09,2583.3333333333335,424.9869279035402
2018-08-10,2583.3333333333335,424.9869279035402
2018-08-11,2583.3333333333335,424.9869279035402
2018-08-12,2583.3333333333335,424.9869279035402
2018-08-13,2588.3333333333335,425.92709339614555
2018-08-14,2587.222222222222,428.0291469249308
2018-08-15,2588.6111111111113,426.9458902599679
2018-08-16,2590.0,425.8977446393546
2018-08-17,2590.489766080948,425.871207534365
2018-08-18,2590.8333333333335,425.95725528899413
2018-08-19,2590.8333333333335,425.95725528899413
2018-08-20,2590.8333333333335,425.95725528899413
2018-08-21,2590.5555555555557,424.52878743145874
2018-08-22,2590.5555555555557,424.52878743145874
2018-08-23,2589.4444444444443,425.6690449192531
2018-08-24,2589.1666666666665,425.88551539377596
2018-08-25,2589.4444444444443,426.01150509010415
2018-08-26,2589.706790122222,425.9842398905884
2018-08-27,2534.1666666666665,364.24293633050274
2018-08-28,2533.6111111111113,363.86736577569474
2018-08-29,2533.6111111111113,363.86736577569474
2018-08-30,2533.6111111111113,363.86736577569474
2018-08-31,2533.6111111111113,363.86736577569474
2018-09-01,2534.4444444444443,364.4359755113559
2018-09-02,2534.259259122085,364.3068939264018
2018-09-03,2533.8271605547934,364.01175429099845
2018-09-04,2533.6111111111113,363.86736577569474
2018-09-05,2533.6111111111113,363.86736577569474
2018-09-06,2535.277777777778,363.86991044657026
2018-09-07,2533.6111111111113,364.96501185256545
2018-09-08,2533.600134604076,364.92903088498684
2018-09-09,2533.5728767824307,364.83968873494814
2018-09-10,2534.5018185132194,362.9276916032348
2018-09-11,2534.581662824033,362.62786142208756
2018-09-12,2532.5626682363586,363.41773095793695
2018-09-13,2533.028426543375,362.68237280196087
2018-09-14,2533.201418365529,362.9276154305716
2018-09-15,2532.222333851494,362.6041181531901
2018-09-16,2530.6420777374697,361.99330175855687
2018-09-17,2524.188600203319,359.60263083999143
2018-09-18,2524.3042199475613,359.2422920659497
2018-09-19,2521.072808718809,356.91104434140124
2018-09-20,2526.4390689903803,358.24574045735545
2018-09-21,2526.7227027834765,357.7170158124478
2018-09-22,2527.410080286987,357.2906895491779
2018-09-23,2528.0847918974428,356.85800678948885
2018-09-24,2528.330427949937,356.25587710157106
2018-09-25,2528.0778028934856,355.4327329328526
2018-09-26,2525.868840664316,356.25273608291343
2018-09-27,2525.31490997234,355.18859892838884
2018-09-28,2521.416268354993,353.4137210511182
2018-09-29,2521.117617732807,352.4435126855285
2018-09-30,2520.808104409427,351.43974168168285
2018-10-01,2521.321319071635,349.74070956081056
2018-10-02,2520.990852344917,348.67167674411337
2018-10-03,2520.372517015708,347.7982570001514
2018-10-04,2524.7443480314087,349.91730209571915
2018-10-05,2520.495491389293,343.88681807321495
2018-10-06,2520.54146760949,342.36323672806276
2018-10-07,2519.9291818044126,341.2383561725323
2018-10-08,2519.360699015036,340.082403817625
2018-10-09,2524.520550490264,342.53897125650917
2018-10-10,2524.116554487219,341.2706195576606
2018-10-11,2525.371189969463,337.9011982756534
2018-10-12,2524.9513802838896,336.5844905095584
2018-10-13,2524.9870115420886,334.8327007944027
2018-10-14,2523.7499456519163,331.6167871137876
2018-10-15,2521.302167231089,328.13744305275833
2018-10-16,2519.8661546634485,325.5288429600484
2018-10-17,2519.4113005379318,324.0950712253232
2018-10-18,2519.0407214929423,322.74372576487593
2018-10-19,2518.685907145008,321.4525513139668
2018-10-20,2518.379407103852,320.2003386293244
2018-10-21,2515.344747895169,316.6924596673968
2018-10-22,2512.048558523822,313.36390441949186
2018-10-23,2510.4489976500245,311.30020230559865
2018-10-24,2509.955844788896,309.754266102013
2018-10-25,2508.069355827876,308.6831264646496
2018-10-26,2505.9008977046597,308.16073845280437
2018-10-27,2505.3951706294365,306.59603887843076
2018-10-28,2503.3579858626867,305.94763422557634
2018-10-29,2501.3173768263105,305.4039512797311
2018-10-30,2502.4680435480896,302.86608139973913
2018-10-31,2507.2269082172625,305.6563299004973
2018-11-01,2508.094226295652,303.1048663638959
2018-11-02,2507.5702531843503,301.556941325259
2018-11-03,2507.1984539631067,300.07934826912634
2018-11-04,2506.917356065245,298.6498464910748
2018-11-05,2506.5420287015418,297.18409984743585
2018-11-06,2506.010999183986,295.64932342893087
2018-11-07,2505.2363389658644,294.0021258230169
2018-11-08,2504.1962574175027,292.24037920467777
2018-11-09,2503.0232845962214,290.4399494883191
2018-11-10,2501.8499504987544,288.6657464242575
2018-11-11,2500.808785061269,286.96622665176994
2018-11-12,2500.0323181593812,285.37802245403776
2018-11-13,2499.4987588605763,283.8858471135334
2018-11-14,2497.2991906770176,283.03237888535085
2018-11-15,2491.2116459997224,276.4657773554107
2018-11-16,2490.680823825896,274.9716326103853
2018-11-17,2487.1628638842662,270.05154856280194
2018-11-18,2483.566957471294,264.08327311593314
2018-11-19,2482.2920903551867,260.39708326436454
2018-11-20,2483.545891590794,258.7589969766831
2018-11-21,2485.1594462768317,257.3927952055391
2018-11-22,2487.0780371196834,256.4410228235858
2018-11-23,2488.0100847073963,255.61593070013402
2018-11-24,2487.846837845156,255.17812031462458
2018-11-25,2484.784587878333,253.70784237908765
2018-11-26,2481.986191852693,253.93460970024788
2018-11-27,2481.6823727336887,256.482804381492
2018-11-28,2486.077990880426,260.9845081121229
2018-11-29,2487.2856074643432,265.08184772547247
2018-11-30,2491.564192587847,271.3504145137842
2018-12-01,2497.3769317880824,272.53830108483857
2018-12-02,2499.336419781406,276.4441542856377
2018-12-03,2502.1101608335293,280.84454581551853
2018-12-04,2504.2545480388944,283.3387259298406
2018-12-05,2505.437085542917,285.762585310249
2018-12-06,2506.436388542005,286.6594873744863
2018-12-07,2506.642183283572,286.88453478798374
2018-12-08,2506.534646857951,286.0123080577623
2018-12-09,2506.7674489363126,285.18004132153567
2018-12-10,2507.1186202964245,284.4084332126121
2018-12-11,2507.9217472115765,283.3846119250525
2018-12-12,2508.399304783937,282.02660931260147
2018-12-13,2507.9959906512327,281.27574505115075
2018-12-14,2504.8231686845465,282.0903407484948
2018-12-15,2505.825536135,280.55694569098915
2018-12-16,2505.4477901937735,279.8750692686811
2018-12-17,2499.523516881012,278.2655848686398
2018-12-18,2502.7751910458405,275.27413369511
2018-12-19,2502.703065255275,274.5351992759241
2018-12-20,2502.6407253497932,274.5944108713302
2018-12-21,2503.4217571100185,273.3997712213527
2018-12-22,2502.5860954609466,273.1445662825252
2018-12-23,2504.3022627364103,280.44360518913965
2018-12-24,2506.105383738188,288.245092715467
2018-12-25,2505.366592104036,288.8160665224005
2018-12-26,2504.0622860138064,289.71748373429597
2018-12-27,2494.392972795935,292.3941524151609
2018-12-28,2493.091472479003,292.45116665444147
2018-12-29,2491.716993920445,292.6362273097694
2018-12-30,2490.439857029111,292.86641652915006
2018-12-31,2491.3748260986195,291.4412106349664
2019-01-01,2492.469998696264,292.1182841784745
2019-01-02,2496.4467151266776,289.8537132119343
2019-01-03,2493.770079598961,290.30726659278923
2019-01-04,2493.607010390981,290.0697306012116
2019-01-05,2493.4577590543486,289.8535188709603
2019-01-06,2501.1003547286755,286.22247382787407
2019-01-07,2515.1461603481844,289.74688458873584
2019-01-08,2529.2065381365237,304.34377927493017
2019-01-09,2536.3372947022676,316.2810316335337
2019-01-10,2535.9831261344207,315.65479998942294
2019-01-11,2538.1442834972263,314.27301281905517
2019-01-12,2538.098795703451,314.2204583217631
2019-01-13,2538.069136050857,314.18624649275904
2019-01-14,2543.6111111111113,312.56024110719466
2019-01-15,2539.4444444444443,311.7240984913533
2019-01-16,2538.4444444444443,310.842086064831
2019-01-17,2538.4444444444443,310.842086064831
2019-01-18,2535.277777777778,312.94511509484914
2019-01-19,2534.3990711847478,313.4033809994849
2019-01-20,2533.542179201147,314.00210679946923
2019-01-21,2532.777777777778,314.6877739311275
2019-01-22,2532.777777777778,314.6877739311275
2019-01-23,2533.6111111111113,315.08290600145386
2019-01-24,2532.777777777778,315.7848345446549
2019-01-25,2532.777777777778,315.7848345446549
2019-01-26,2533.8518512517967,312.3319814237584
2019-01-27,2535.40211688714,306.92877573751167
2019-01-28,2535.4099616338854,302.8070191591862
2019-01-29,2533.311111083378,300.90094508195983
2019-01-30,2530.5555555555557,299.48515493207896
2019-01-31,2528.6666666910414,298.1660611285073
2019-02-01,2527.7626263027364,296.42132913032145
2019-02-02,2525.447712461484,296.11693241771684
2019-02-03,2523.6198413004045,295.68726996418854
2019-02-04,2522.222222222222,295.4808802905595
2019-02-05,2522.222222222222,295.4808802905595
2019-02-06,2520.5555555555557,296.39448604524455
2019-02-07,2520.5555555555557,296.39448604524455
2019-02-08,2520.322359349015,295.93980356372595
2019-02-09,2520.0325785415484,294.8835159606317
2019-02-10,2519.6759261545512,293.42506754870396
2019-02-11,2519.056927280733,291.79326388083155
2019-02-12,2518.1652949414893,290.1649562061766
2019-02-13,2522.3148148605396,289.54366983276327
2019-02-14,2521.5877915544716,288.2900817001393
2019-02-15,2516.899862873207,286.04819469781756
2019-02-16,2517.626228337393,284.23891331238104
2019-02-17,2518.056488827263,283.1144254962167
2019-02-18,2517.777777777778,283.0941256024527
2019-02-19,2517.2376541838134,286.75697890548804
2019-02-20,2517.623456927298,292.39173896005207
2019-02-21,2519.722222222222,295.26575704600526
2019-02-22,2521.3888888888887,294.15512515392453
2019-02-23,2519.722222092014,294.55461777700367
2019-02-24,2516.1111111111113,295.5999340115866
2019-02-25,2512.2222223524304,297.62589402361243
2019-02-26,2510.5555555555557,299.0489038829273
2019-02-27,2512.222222222222,298.1201390110212
2019-02-28,2515.8333333333335,299.18523619248924
2019-03-01,2516.1111111111113,298.94980791818716
2019-03-02,2516.1111111111113,298.94980791818716
2019-03-03,2518.61882689311,297.8056048818385
2019-03-04,2523.2561729766817,296.55584422827417
2019-03-05,2527.8472223524304,296.4447337001779
2019-03-06,2525.3888888888887,295.85340568315416
2019-03-07,2525.5555555555557,296.48350567241084
2019-03-08,2520.0,301.5515434106304
2019-03-09,2521.2345677640606,300.2817354467695
2019-03-10,2525.9207819539706,297.88651909388926
2019-03-11,2529.1666666666665,297.0795348050754
2019-03-12,2520.8333333333335,297.5466816783171
2019-03-13,2522.222222222222,298.04092850098357
2019-03-14,2522.777777777778,298.23192979729265
2019-03-15,2522.777777777778,298.23192979729265
2019-03-16,2522.777777777778,298.23192979729265
2019-03-17,2525.0,298.81246441353295
2019-03-18,2527.222222222222,299.60725320465707
2019-03-19,2527.222222222222,297.7471999225658
2019-03-20,2527.222222222222,297.7471999225658
2019-03-21,2527.0833333333335,297.85838590772556
2019-03-22,2526.9444444444443,297.9706309581202
2019-03-23,2527.222222222222,297.7471999225658
2019-03-24,2527.222222222222,297.7471999225658
2019-03-25,2527.222222222222,297.7471999225658
2019-03-26,2532.777777777778,298.1201390110212
2019-03-27,2529.1666666666665,300.26030373660785
2019-03-28,2528.2716049375,300.8139899452516
2019-03-29,2530.5555555555557,300.9885974625436
2019-03-30,2532.142857016881,299.3118526061059
2019-03-31,2530.794159690262,305.14703054067957
2019-04-01,2528.6111111111113,313.66917088778763
2019-04-02,2539.722222222222,297.89293482270426
2019-04-03,2545.277777777778,298.0327732827672
2019-04-04,2542.222222222222,298.95755097329555
2019-04-05,2540.8333333333335,298.1621948611937
2019-04-06,2543.8888888888887,300.07663630199704
2019-04-07,2543.8888888888887,300.07663630199704
2019-04-08,2543.8888888888887,296.7254415353038
2019-04-09,2543.6111111111113,296.53464082612095
